,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,fielder_2,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,is_strike,pitch_count,plate_-x,pfx_-x,swing_miss
2183,SL,2021-05-04,81.8,-2.02,6.22,"LeMahieu, DJ",518934,656232,,ball,14.0,DJ LeMahieu called out on strikes.,R,R,R,NYY,HOU,B,,,1,1,2021,1.21,-4.199999999999999,1.48,1.21,,,,0,5,Bot,,,455117,5.478424323917121,-119.06839714871332,-3.982066554205208,10.35961990501497,23.770977552854017,-34.94788355059195,3.31,1.53,,,,80.4,2639.0,5.4,634269,656232,455117,493329,514888,608324,621043,488726,664702,663656,55.11,,,,,,,,38,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,34.0,0.0,0.052,0,1-1,-1.48,-14.52,0
2184,SL,2021-05-04,82.7,-2.2,6.22,"LeMahieu, DJ",518934,656232,,ball,14.0,DJ LeMahieu called out on strikes.,R,R,R,NYY,HOU,B,,,0,1,2021,1.26,-6.48,0.97,1.76,,,,0,5,Bot,,,455117,4.724827727436505,-120.40116644182558,-2.6147264271921404,11.3385141243828,23.616799107746765,-37.11787442654423,3.38,1.6,,,,81.7,2529.0,5.6,634269,656232,455117,493329,514888,608324,621043,488726,664702,663656,54.91,,,,,,,,38,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,33.0,0.0,0.027,0,0-1,-0.97,-15.120000000000001,0
2185,SI,2021-05-04,88.4,-1.2,6.26,"LeMahieu, DJ",518934,425844,,called_strike,14.0,DJ LeMahieu singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,HOU,S,,,0,1,2021,-1.13,11.64,0.54,1.41,,,,0,1,Bot,,,455117,6.537367674491635,-128.48451218700643,-7.722660562586205,-13.901849082273088,26.43069792082597,-19.962994193017256,3.37,1.62,,,,87.7,2188.0,5.9,634269,425844,455117,493329,514888,608324,621043,488726,664702,663656,54.57,,,,,,,,5,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,202.0,0.0,-0.052,1,0-1,-0.54,13.559999999999999,0
2186,FF,2021-05-04,87.9,-0.91,6.36,"LeMahieu, DJ",518934,425844,,called_strike,14.0,DJ LeMahieu singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,HOU,S,,,0,0,2021,0.04,16.200000000000003,0.8,1.48,,,,0,1,Bot,,,455117,4.009891805094083,-127.82206234378104,-8.446209146671029,-0.2896885400702726,24.781689507020825,-15.897643878227129,3.46,1.62,,,,87.3,2229.0,5.8,634269,425844,455117,493329,514888,608324,621043,488726,664702,663656,54.66,,,,,,,,5,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,195.0,0.0,-0.038,1,0-0,-0.8,-0.48,0
2187,SI,2021-05-04,93.5,-2.1,6.2,"LeMahieu, DJ",518934,656232,,called_strike,2.0,DJ LeMahieu called out on strikes.,R,R,R,NYY,HOU,S,,,0,0,2021,-0.78,15.96,-0.13,2.78,,,,0,5,Bot,,,455117,6.7066531940623975,-135.90364428558948,-5.871595383582145,-11.20249518509057,30.89439374911604,-14.595700690207352,3.28,1.61,,,,92.0,2543.0,5.6,634269,656232,455117,493329,514888,608324,621043,488726,664702,663656,54.93,,,,,,,,38,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,210.0,0.0,-0.038,1,0-0,0.13,9.36,0
2188,SL,2021-05-02,86.4,-1.6,5.88,"LeMahieu, DJ",518934,570632,out,hit_into_play,9.0,"DJ LeMahieu grounds out softly, catcher Wilson Ramos to first baseman Miguel Cabrera.",R,R,R,NYY,DET,X,2.0,ground_ball,0,1,2021,0.41,6.720000000000001,0.75,2.08,,,,2,5,Bot,128.35,194.43,467092,4.767841160292277,-125.75985781904478,-3.947744854748565,3.341547332887355,26.362036928217574,-25.66540994372728,3.55,1.63,2.0,70.4,-50.0,86.0,2299.0,6.1,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.4,0.203,0.183,0.0,1.0,0.0,0.0,2.0,36,2,Slider,2,0,2,0,0,2,2,0,Standard,Strategic,176.0,-0.006,-0.085,1,0-1,-0.75,-4.92,0
2189,SL,2021-05-02,86.1,-1.61,5.92,"LeMahieu, DJ",518934,570632,,called_strike,2.0,"DJ LeMahieu grounds out softly, catcher Wilson Ramos to first baseman Miguel Cabrera.",R,R,R,NYY,DET,S,,,0,0,2021,0.49,6.24,-0.13,2.76,,,,2,5,Bot,,,467092,2.5292302152565167,-125.44730471103492,-2.3570100123224877,4.637516429903967,24.89663755221374,-26.395112880400703,3.26,1.63,,,,86.5,2357.0,6.4,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.08,,,,,,,,36,1,Slider,2,0,2,0,0,2,2,0,Standard,Strategic,117.0,0.0,-0.018,1,0-0,0.13,-5.88,0
2190,SI,2021-05-02,96.4,-1.84,5.78,"LeMahieu, DJ",518934,570632,strikeout,swinging_strike,11.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,2.0,,2,2,2021,-1.42,8.879999999999999,-1.06,3.12,,543309.0,,2,2,Bot,,,467092,5.312133806091867,-140.33400476581016,-3.217079840082842,-19.95736826359252,31.19867164377803,-21.83928645256766,3.55,1.63,,,,96.8,2176.0,6.5,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.03,,,0.0,1.0,0.0,0.0,,16,6,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,216.0,-0.023,-0.258,1,2-2,1.06,17.04,1
2191,FF,2021-05-02,95.5,-1.73,5.81,"LeMahieu, DJ",518934,570632,,foul,8.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,,,2,2,2021,-1.35,15.48,-0.18,2.06,,543309.0,,2,2,Bot,,,467092,7.121235423066828,-138.75397592321485,-7.1608826705973785,-19.078073312878868,30.16765668384005,-14.134665051107165,3.55,1.63,222.0,86.9,56.0,95.8,2313.0,6.5,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.02,,,,,,,,16,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,213.0,0.0,0.0,1,2-2,0.18,16.200000000000003,0
2192,SL,2021-05-02,86.4,-1.99,5.77,"LeMahieu, DJ",518934,570632,,called_strike,1.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,,,2,1,2021,0.34,6.720000000000001,-0.31,3.24,,543309.0,,2,2,Bot,,,467092,3.303410297254388,-125.93029737425644,-0.9807915707658794,2.9651039397828454,25.024677876213456,-26.188038450101917,3.28,1.63,,,,86.4,2235.0,6.1,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.36,,,,,,,,16,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,178.0,0.0,-0.071,1,2-1,0.31,-4.08,0
2193,SI,2021-05-02,95.7,-1.7,5.87,"LeMahieu, DJ",518934,570632,,ball,14.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,B,,,1,1,2021,-1.37,8.040000000000001,0.86,2.15,,543309.0,,2,2,Bot,,,467092,9.879589844233136,-138.92900578583388,-5.732988480317349,-19.97183108101308,29.622911975308146,-22.426849109500843,3.24,1.63,,,,96.3,2258.0,6.6,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,53.87,,,,,,,,16,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,216.0,0.0,0.04,0,1-1,-0.86,16.44,0
2194,SI,2021-05-02,94.9,-1.98,5.72,"LeMahieu, DJ",518934,570632,,called_strike,7.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,,,1,0,2021,-1.47,7.800000000000001,-0.61,1.97,,543309.0,,2,2,Bot,,,467092,6.878267849588528,-137.97477865671644,-5.6497364671322,-20.286537761294746,29.953508172072187,-22.76294074993504,3.31,1.63,,,,95.2,2294.0,6.4,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.06,,,,,,,,16,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,216.0,0.0,-0.053,1,1-0,0.61,17.64,0
2195,SI,2021-05-02,95.8,-2.01,5.87,"LeMahieu, DJ",518934,570632,,ball,11.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,B,,,0,0,2021,-1.34,10.2,-1.49,3.58,,543309.0,,2,2,Bot,,,467092,4.435727070038423,-139.51091014832346,-2.388903082338949,-18.56054434060649,30.456927849002906,-20.770805314813188,3.33,1.63,,,,96.4,2130.0,6.5,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,53.97,,,,,,,,16,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,214.0,0.0,0.025,0,0-0,1.49,16.080000000000002,0
2196,SL,2021-05-02,89.1,2.08,5.55,"LeMahieu, DJ",518934,642397,out,hit_into_play,13.0,"DJ LeMahieu grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",R,R,L,NYY,DET,X,5.0,ground_ball,3,2,2021,-0.69,4.68,-1.01,1.43,,,,2,8,Bot,94.22,164.77,467092,-6.189494235859182,-129.4684173190794,-4.882594475182021,-6.285752765006181,30.398684001207656,-26.873235351691235,3.55,1.63,10.0,98.2,-7.0,89.7,2522.0,7.0,634311,642397,467092,408234,605612,600869,592348,668731,592444,543257,53.51,0.231,0.208,0.0,1.0,0.0,0.0,2.0,55,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,217.0,-0.003,-0.134,1,3-2,1.01,8.28,0
2197,SI,2021-05-02,97.1,2.33,5.47,"LeMahieu, DJ",518934,642397,,called_strike,9.0,"DJ LeMahieu grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",R,R,L,NYY,DET,S,,,3,1,2021,1.34,11.16,0.76,1.85,,,,2,8,Bot,,,467092,-7.317033795090359,-140.88828425493924,-6.1776669942619975,19.53535624481681,38.666332262624245,-18.492168331603857,3.2,1.63,,,,96.8,2501.0,6.8,634311,642397,467092,408234,605612,600869,592348,668731,592444,543257,53.74,,,,,,,,55,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,147.0,0.0,-0.027,1,3-1,-0.76,-16.080000000000002,0
2198,SI,2021-05-02,97.2,2.35,5.45,"LeMahieu, DJ",518934,642397,,ball,13.0,"DJ LeMahieu grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",R,R,L,NYY,DET,B,,,2,1,2021,1.22,12.36,-1.91,1.49,,,,2,8,Bot,,,467092,-14.320341271576924,-140.62946737221455,-7.399992057021397,19.66605980493489,35.61319917132534,-16.76391287616809,3.17,1.63,,,,97.4,2527.0,7.0,634311,642397,467092,408234,605612,600869,592348,668731,592444,543257,53.52,,,,,,,,55,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,149.0,0.0,0.042,0,2-1,1.91,-14.64,0
2199,SI,2021-05-02,97.6,2.25,5.46,"LeMahieu, DJ",518934,642397,,called_strike,5.0,"DJ LeMahieu grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",R,R,L,NYY,DET,S,,,2,0,2021,1.05,14.04,0.21,2.67,,,,2,8,Bot,,,467092,-7.971137749017259,-141.72076596905643,-4.6193837852538895,16.11922662817622,37.9401797299775,-15.600357160859256,3.25,1.63,,,,97.5,2560.0,6.7,634311,642397,467092,408234,605612,600869,592348,668731,592444,543257,53.76,,,,,,,,55,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,146.0,0.0,-0.024,1,2-0,-0.21,-12.600000000000001,0
2200,SI,2021-05-02,98.7,2.35,5.48,"LeMahieu, DJ",518934,642397,,ball,13.0,"DJ LeMahieu grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",R,R,L,NYY,DET,B,,,1,0,2021,1.27,15.0,-1.08,2.17,,,,2,8,Bot,,,467092,-12.36826223861814,-143.00061272865872,-6.412517836127204,20.42551453352792,36.75201596526313,-13.63024831659898,3.3,1.63,,,,98.7,2545.0,6.8,634311,642397,467092,408234,605612,600869,592348,668731,592444,543257,53.69,,,,,,,,55,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,145.0,0.0,0.024,0,1-0,1.08,-15.24,0
2201,SI,2021-05-02,98.9,2.19,5.45,"LeMahieu, DJ",518934,642397,,ball,13.0,"DJ LeMahieu grounds out, third baseman Jeimer Candelario to first baseman Miguel Cabrera.",R,R,L,NYY,DET,B,,,0,0,2021,1.21,11.879999999999999,-1.52,1.14,,,,2,8,Bot,,,467092,-13.039495011367393,-143.10791471557397,-8.585829942770278,19.838944376458308,35.97104594124971,-16.61871940390932,3.25,1.63,,,,99.2,2481.0,7.0,634311,642397,467092,408234,605612,600869,592348,668731,592444,543257,53.55,,,,,,,,55,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,146.0,0.0,0.016,0,0-0,1.52,-14.52,0
2202,SI,2021-05-02,95.8,-1.89,6.02,"LeMahieu, DJ",518934,570632,out,hit_into_play,7.0,"DJ LeMahieu grounds out sharply, shortstop Niko Goodrum to first baseman Miguel Cabrera.",R,R,R,NYY,DET,X,6.0,ground_ball,2,1,2021,-1.24,10.32,-0.38,1.82,,,,0,1,Bot,110.95,146.72,467092,6.7349090818510495,-139.16340350696723,-7.372221340502314,-17.599454364864364,33.509745041952115,-19.41556920522118,3.55,1.63,42.0,106.0,0.0,95.1,2231.0,6.1,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.38,0.454,0.409,0.0,1.0,0.0,0.0,4.0,4,4,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,221.0,-0.021,-0.282,1,2-1,0.38,14.879999999999999,0
2203,SI,2021-05-02,95.5,-1.75,5.95,"LeMahieu, DJ",518934,570632,,ball,13.0,"DJ LeMahieu grounds out sharply, shortstop Niko Goodrum to first baseman Miguel Cabrera.",R,R,R,NYY,DET,B,,,1,1,2021,-1.59,6.24,-0.5,0.72,,,,0,1,Bot,,,467092,6.824799103626324,-138.68437316106363,-9.259507561538376,-22.02566591335243,32.29897581803753,-23.482921536129925,3.26,1.63,,,,95.1,2166.0,6.3,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.24,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,220.0,0.0,0.052,0,1-1,0.5,19.080000000000002,0
2204,SI,2021-05-02,96.2,-1.65,5.99,"LeMahieu, DJ",518934,570632,,ball,14.0,"DJ LeMahieu grounds out sharply, shortstop Niko Goodrum to first baseman Miguel Cabrera.",R,R,R,NYY,DET,B,,,0,1,2021,-1.53,10.8,0.3,0.43,,,,0,1,Bot,,,467092,8.620621886094176,-139.51021412289032,-11.164213856162794,-21.94200160126338,30.934441807821003,-17.97652385483222,3.3,1.63,,,,96.0,2217.0,6.3,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.17,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,214.0,0.0,0.027,0,0-1,-0.3,18.36,0
2205,SI,2021-05-02,95.1,-1.77,6.01,"LeMahieu, DJ",518934,570632,,called_strike,13.0,"DJ LeMahieu grounds out sharply, shortstop Niko Goodrum to first baseman Miguel Cabrera.",R,R,R,NYY,DET,S,,,0,0,2021,-1.44,9.24,-0.98,2.12,,,,0,1,Bot,,,467092,5.292478940955843,-138.35072968228633,-6.278677954169153,-19.727244490931486,30.373366705872066,-21.070402957718432,3.26,1.63,,,,95.0,2278.0,6.2,634311,570632,467092,408234,605612,600869,592348,668731,592444,543257,54.27,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,218.0,0.0,-0.038,1,0-0,0.98,17.28,0
2206,SI,2021-05-01,96.3,-1.43,5.55,"LeMahieu, DJ",518934,605513,single,hit_into_play,13.0,DJ LeMahieu singles on a ground ball to center fielder JaCoby Jones.,R,R,R,NYY,DET,X,8.0,ground_ball,2,2,2021,-1.61,0.6000000000000001,-0.82,1.26,,,,0,5,Bot,129.56,98.73,606988,5.285434363596357,-140.07057127014042,-5.877935565664324,-22.420615362551533,33.74304108392045,-30.301432117836217,3.55,1.63,6.0,97.3,-10.0,96.0,2293.0,6.3,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.19,0.249,0.24,0.9,1.0,1.0,0.0,2.0,40,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,222.0,0.047,0.428,1,2-2,0.82,19.32,0
2207,CU,2021-05-01,79.4,-1.68,5.79,"LeMahieu, DJ",518934,605513,,foul,5.0,DJ LeMahieu singles on a ground ball to center fielder JaCoby Jones.,R,R,R,NYY,DET,S,,,2,2,2021,1.09,-12.96,-0.22,2.91,,,,0,5,Bot,,,606988,1.150279724378218,-115.5475243752538,2.54790129291833,9.50372155715872,23.22200847556149,-42.55223412107093,3.55,1.63,3.0,68.4,-44.0,79.3,2759.0,6.4,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.12,,,,,,,,40,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,46.0,0.0,0.0,1,2-2,0.22,-13.080000000000002,0
2208,FF,2021-05-01,93.5,-1.61,5.61,"LeMahieu, DJ",518934,605513,,foul,5.0,DJ LeMahieu singles on a ground ball to center fielder JaCoby Jones.,R,R,R,NYY,DET,S,,,2,1,2021,-0.19,10.2,-0.2,2.7,,,,0,5,Bot,,,606988,4.062495554067288,-136.11797957695515,-3.638240074698455,-3.274883404184697,30.46650104297328,-21.02981041899746,3.55,1.63,336.0,98.4,40.0,93.6,2414.0,6.4,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.12,,,,,,,,40,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215.0,0.0,-0.066,1,2-1,0.2,2.2800000000000002,0
2209,SI,2021-05-01,93.5,-1.53,5.65,"LeMahieu, DJ",518934,605513,,ball,13.0,DJ LeMahieu singles on a ground ball to center fielder JaCoby Jones.,R,R,R,NYY,DET,B,,,1,1,2021,-1.28,6.6000000000000005,-0.64,1.33,,,,0,5,Bot,,,606988,5.111202099834781,-136.0318539594749,-6.588865455582749,-17.010280974035172,30.657916359140486,-24.10225106439237,3.38,1.63,,,,93.4,2216.0,6.3,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.22,,,,,,,,40,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,224.0,0.0,0.052,0,1-1,0.64,15.36,0
2210,SL,2021-05-01,84.5,-1.56,5.7,"LeMahieu, DJ",518934,605513,,ball,14.0,DJ LeMahieu singles on a ground ball to center fielder JaCoby Jones.,R,R,R,NYY,DET,B,,,0,1,2021,0.59,1.08,3.01,0.48,,,,0,5,Bot,,,606988,9.42577393481921,-122.64511260289954,-5.973036626062138,4.151073515292767,23.476866167000814,-30.25184048148676,3.38,1.68,,,,84.2,2587.0,6.1,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.35,,,,,,,,40,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,90.0,0.0,0.027,0,0-1,-3.01,-7.08,0
2211,SI,2021-05-01,93.1,-1.49,5.77,"LeMahieu, DJ",518934,605513,,called_strike,4.0,DJ LeMahieu singles on a ground ball to center fielder JaCoby Jones.,R,R,R,NYY,DET,S,,,0,0,2021,-1.67,4.199999999999999,-0.4,2.64,,,,0,5,Bot,,,606988,6.461260925518995,-135.40534970391855,-2.968475011216841,-21.917676233685324,32.58812463001244,-27.439135748840283,3.38,1.63,,,,92.6,2159.0,6.2,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.25,,,,,,,,40,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,219.0,0.0,-0.038,1,0-0,0.4,20.04,0
2212,FF,2021-05-01,94.1,-1.55,5.68,"LeMahieu, DJ",518934,605513,walk,ball,11.0,DJ LeMahieu walks.,R,R,R,NYY,DET,B,,,3,1,2021,-0.25,16.68,-0.89,3.54,,,,1,3,Bot,,,606988,2.295160487379291,-137.12896766258137,-2.999629010192345,-3.666025422714776,28.685393550075435,-14.072799339532198,3.35,1.65,,,,94.7,2524.0,6.5,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.04,,,0.7,1.0,0.0,0.0,,21,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,183.0,0.028,0.149,0,3-1,0.89,3.0,0
2213,FF,2021-05-01,93.7,-1.7,5.58,"LeMahieu, DJ",518934,605513,,called_strike,6.0,DJ LeMahieu walks.,R,R,R,NYY,DET,S,,,3,0,2021,-0.55,16.200000000000003,0.52,2.59,,,,1,3,Bot,,,606988,6.996245237380165,-136.35122860459705,-5.02277996134919,-8.388214889142299,27.802496750167343,-14.369530510239684,3.42,1.66,,,,94.3,2591.0,6.5,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.03,,,,,,,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.049,1,3-0,-0.52,6.6000000000000005,0
2214,SI,2021-05-01,96.3,-1.43,5.67,"LeMahieu, DJ",518934,605513,,ball,14.0,DJ LeMahieu walks.,R,R,R,NYY,DET,B,,,2,0,2021,-1.89,6.6000000000000005,0.62,0.81,,,,1,3,Bot,,,606988,9.739230567848022,-139.64323364717995,-8.529871157877546,-26.95774910539444,32.61077467941557,-23.12381135008244,3.45,1.63,,,,96.2,2223.0,6.5,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,53.97,,,,,,,,21,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.088,0,2-0,-0.62,22.68,0
2215,SI,2021-05-01,95.3,-1.61,5.62,"LeMahieu, DJ",518934,605513,,ball,13.0,DJ LeMahieu walks.,R,R,R,NYY,DET,B,,,1,0,2021,-1.7,5.04,-1.9,1.84,,,,1,3,Bot,,,606988,3.060777191874294,-138.71255436192456,-5.2230208847179735,-22.608732136087628,31.70550364889271,-25.802280794227716,3.43,1.67,,,,95.2,2210.0,6.3,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.23,,,,,,,,21,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.05,0,1-0,1.9,20.4,0
2216,SL,2021-05-01,86.9,-1.51,5.55,"LeMahieu, DJ",518934,605513,,ball,14.0,DJ LeMahieu walks.,R,R,R,NYY,DET,B,,,0,0,2021,0.49,0.0,1.4,1.52,,,,1,3,Bot,,,606988,5.959330572475001,-126.56079501192616,-3.535500263873641,4.232237032567263,23.776418528822987,-31.712549392744872,3.41,1.67,,,,87.5,2632.0,6.4,634295,605513,606988,570731,650489,600869,592348,668731,592444,543257,54.06,,,,,,,,21,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,95.0,0.0,0.026,0,0-0,-1.4,-5.88,0
2217,FF,2021-05-01,97.5,-1.45,5.23,"LeMahieu, DJ",518934,542585,strikeout,swinging_strike,2.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,2.0,,1,2,2021,-0.79,14.879999999999999,-0.1,3.26,543305.0,596142.0,640449.0,1,6,Bot,,,606988,5.45023930793403,-141.9714405524056,-2.662342428200715,-11.899574023403884,31.608049155610853,-15.001543995726363,3.55,1.63,,,,97.6,2562.0,6.2,634295,542585,606988,570731,650489,600869,592348,668731,592444,543257,54.26,,,0.0,1.0,0.0,0.0,,54,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,222.0,-0.064,-0.566,1,1-2,0.1,9.48,1
2218,FF,2021-05-01,98.0,-1.53,5.24,"LeMahieu, DJ",518934,542585,,ball,12.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,B,,,0,2,2021,-0.94,16.56,1.12,3.49,543305.0,596142.0,640449.0,1,6,Bot,,,606988,9.285796577822444,-142.39892304412135,-2.410944780866715,-14.961366734258206,33.12672581662738,-13.049023897564238,3.33,1.6,,,,97.4,2400.0,6.1,634295,542585,606988,570731,650489,600869,592348,668731,592444,543257,54.42,,,,,,,,54,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,224.0,0.0,0.046,0,0-2,-1.12,11.28,0
2219,FF,2021-05-01,98.1,-1.51,5.21,"LeMahieu, DJ",518934,542585,,swinging_strike,2.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,,,0,1,2021,-0.92,15.96,0.08,3.53,543305.0,596142.0,640449.0,1,6,Bot,,,606988,6.424491712627294,-142.81231667920662,-2.1990735192629707,-14.061527944867974,31.114574993320407,-13.62112232595541,3.55,1.63,,,,98.4,2434.0,6.3,634295,542585,606988,570731,650489,600869,592348,668731,592444,543257,54.18,,,,,,,,54,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,225.0,0.0,-0.161,1,0-1,-0.08,11.040000000000001,1
2220,SI,2021-05-01,94.9,1.89,6.03,"LeMahieu, DJ",518934,502706,out,hit_into_play,3.0,DJ LeMahieu flies out to right fielder Robbie Grossman.,R,R,L,NYY,DET,X,9.0,fly_ball,2,2,2021,1.56,10.56,0.37,2.99,,,458731.0,0,8,Bot,196.7,125.27,467092,-7.476900535759973,-138.0005423361191,-4.296490764597726,21.55882797347586,30.131281904914623,-20.10400108300076,3.55,1.63,253.0,82.3,49.0,95.1,2386.0,6.4,634295,502706,467092,570731,650489,600869,592348,605612,592444,543257,54.07,0.023,0.022,0.0,1.0,0.0,0.0,3.0,75,5,Sinker,6,4,6,4,4,6,6,4,Standard,Strategic,127.0,-0.008,-0.337,1,2-2,-0.37,-18.72,0
2221,FF,2021-05-01,94.7,1.94,5.98,"LeMahieu, DJ",518934,502706,,foul,4.0,DJ LeMahieu flies out to right fielder Robbie Grossman.,R,R,L,NYY,DET,S,,,2,1,2021,0.96,11.879999999999999,-0.73,2.91,,,458731.0,0,8,Bot,,,467092,-9.115828697052594,-137.60545802762178,-4.508026162407358,14.252364270221348,32.00336527310503,-18.739707784783576,3.55,1.63,197.0,80.0,55.0,94.4,2412.0,6.3,634295,502706,467092,570731,650489,600869,592348,605612,592444,543257,54.18,,,,,,,,75,4,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Strategic,131.0,0.0,-0.109,1,2-1,0.73,-11.52,0
2222,SL,2021-05-01,88.6,-1.47,5.3,"LeMahieu, DJ",518934,542585,,called_strike,6.0,DJ LeMahieu strikes out swinging.,R,R,R,NYY,DET,S,,,0,0,2021,0.24,3.12,0.66,2.53,543305.0,596142.0,640449.0,1,6,Bot,,,606988,4.705268807999171,-129.07198898588769,-1.32614392174156,1.846800698536532,24.176660099281342,-29.190174498380717,3.36,1.59,,,,89.0,2704.0,6.2,634295,542585,606988,570731,650489,600869,592348,668731,592444,543257,54.28,,,,,,,,54,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,140.0,0.0,-0.152,1,0-0,-0.66,-2.88,0
