,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,fielder_2,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,is_strike,pitch_count,plate_-x,pfx_-x,swing_miss
2720,CH,2021-04-26,84.5,-1.17,6.21,"Wainwright, Adam",592663,425794,,ball,13,J.T. Realmuto singles on a sharp line drive to center fielder Dylan Carlson.,R,R,R,STL,PHI,B,,,0,1,2021,-1.38,11.040000000000001,-1.16,1.78,,,,0,2,Top,,,425877,2.7697612254434585,-122.97745194823564,-5.792485795094625,-14.523891346475452,24.97394910200712,-21.899673163502964,3.79,1.68,,,,84.6,2011.0,6.4,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,54.07,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,223.0,0.0,0.027,0,0-1,1.16,16.56,0
2721,SI,2021-04-26,90.7,-1.1,6.19,"Wainwright, Adam",592663,425794,,called_strike,9,J.T. Realmuto singles on a sharp line drive to center fielder Dylan Carlson.,R,R,R,STL,PHI,S,,,0,0,2021,-1.06,17.16,0.83,1.9,,,,0,2,Top,,,425877,7.132144332777062,-131.7670553640375,-7.865357518606864,-13.873915919064803,28.620795063685957,-14.047128074210471,3.77,1.66,,,,91.2,2361.0,6.7,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.75,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,206.0,0.0,-0.038,1,0-0,-0.83,12.72,0
2722,FF,2021-04-26,90.9,-1.05,6.32,"Wainwright, Adam",547180,425794,out,hit_into_play,6,"Bryce Harper grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,L,R,STL,PHI,X,6.0,ground_ball,0,1,2021,-0.14,13.68,0.45,2.32,,,,2,1,Top,135.65,146.11,425877,4.101658568704743,-132.29970063946482,-6.602560527257196,-2.5541911090019864,28.39045984549367,-17.619805301804604,3.49,1.6,27.0,105.1,-4.0,91.5,2305.0,6.7,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.82,0.386,0.348,0.0,1.0,0.0,0.0,2.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,202.0,0.01,-0.085,1,0-1,-0.45,1.6800000000000002,0
2723,FC,2021-04-26,86.2,-1.09,6.36,"Wainwright, Adam",547180,425794,,foul,3,"Bryce Harper grounds out sharply, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,L,R,STL,PHI,S,,,0,0,2021,0.76,4.800000000000001,0.65,3.48,,,,2,1,Top,,,425877,2.607386042428575,-125.60946545697225,-1.5019456956579404,7.655739435416327,23.286845691622645,-27.850244473759883,3.49,1.6,159.0,61.9,23.0,86.8,2562.0,6.4,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,54.11,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Strategic,149.0,0.0,-0.018,1,0-0,-0.65,-9.120000000000001,0
2724,FF,2021-04-26,90.4,-1.13,6.22,"Wainwright, Adam",656555,425794,strikeout,called_strike,7,Rhys Hoskins called out on strikes.,R,R,R,STL,PHI,S,2.0,,2,2,2021,-0.05,17.28,-0.53,1.86,,,,1,1,Top,,,425877,1.59206233222678,-131.62189400963385,-8.137537204721768,-0.8551210225388883,24.871280897534948,-13.89989210596273,3.79,1.81,,,,91.6,2411.0,6.7,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.79,,,0.0,1.0,0.0,0.0,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,202.0,0.015,-0.142,1,2-2,0.53,0.6000000000000001,0
2725,CU,2021-04-26,74.2,-1.06,6.35,"Wainwright, Adam",656555,425794,,called_strike,4,Rhys Hoskins called out on strikes.,R,R,R,STL,PHI,S,,,2,1,2021,1.37,-14.399999999999999,-0.44,2.73,,,,1,1,Top,,,425877,-1.1411303367960153,-107.91450566086276,2.065617960133918,10.825139765167952,21.842964027177505,-42.08817393013294,3.72,1.74,,,,73.6,2930.0,6.3,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,54.23,,,,,,,,2,4,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,2.0,0.0,-0.053,1,2-1,0.44,-16.44,0
2726,SI,2021-04-26,92.0,-1.06,6.15,"Wainwright, Adam",656555,425794,,called_strike,8,Rhys Hoskins called out on strikes.,R,R,R,STL,PHI,S,,,2,0,2021,-1.29,12.48,0.18,1.87,,,,1,1,Top,,,425877,5.9771684567802446,-133.67627688545116,-7.303737509670975,-16.765626189174483,28.94765586521196,-18.30652323099976,3.74,1.79,,,,92.5,2396.0,6.7,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.81,,,,,,,,2,3,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,204.0,0.0,-0.044,1,2-0,-0.18,15.48,0
2727,SI,2021-04-26,89.8,-1.19,6.27,"Wainwright, Adam",656555,425794,,ball,11,Rhys Hoskins called out on strikes.,R,R,R,STL,PHI,B,,,1,0,2021,-0.89,14.28,-1.35,3.86,,,,1,1,Top,,,425877,1.5041707762328491,-130.88749764880882,-2.5347573088822197,-10.573122126030457,27.45674445435165,-18.11635304966168,3.82,1.84,,,,90.2,2306.0,6.4,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,54.09,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,199.0,0.0,0.05,0,1-0,1.35,10.68,0
2728,SI,2021-04-26,90.7,-1.26,6.24,"Wainwright, Adam",656555,425794,,ball,13,Rhys Hoskins called out on strikes.,R,R,R,STL,PHI,B,,,0,0,2021,-1.16,13.080000000000002,-0.15,1.0,,,,1,1,Top,,,425877,5.259432226611485,-131.6517286582013,-9.503124454015031,-14.61166797648236,28.808052412611374,-17.639240901643877,3.87,1.91,,,,90.8,2363.0,6.6,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.93,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,207.0,0.0,0.026,0,0-0,0.15,13.919999999999998,0
2729,CU,2021-04-26,73.4,-1.11,6.35,"Wainwright, Adam",543543,425794,strikeout,swinging_strike,14,Brad Miller strikes out swinging.,R,L,R,STL,PHI,S,2.0,,1,2,2021,1.59,-15.0,0.68,1.33,,,,0,1,Top,,,425877,0.8403209447724773,-106.80534073121308,-0.5183742201787698,11.850907791813755,22.05987690449858,-41.76135770232232,3.47,1.59,,,,73.0,2997.0,6.4,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,54.08,,,0.0,1.0,0.0,0.0,,1,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,132.0,0.022,-0.173,1,1-2,-0.68,-19.080000000000002,1
2730,FF,2021-04-26,91.5,-1.13,6.16,"Wainwright, Adam",543543,425794,,ball,13,Brad Miller strikes out swinging.,R,L,R,STL,PHI,B,,,0,2,2021,-0.01,16.44,-0.31,0.81,,,,0,1,Top,,,425877,2.101096155345936,-133.03922082955424,-10.677188120454955,-0.5641555664619545,24.948972776284112,-13.960794774928283,3.63,1.68,,,,92.6,2371.0,6.7,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.82,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.0,0.022,0,0-2,0.31,0.12,0
2731,CU,2021-04-26,72.7,-1.22,6.29,"Wainwright, Adam",543543,425794,,swinging_strike,8,Brad Miller strikes out swinging.,R,L,R,STL,PHI,S,,,0,1,2021,1.51,-16.200000000000003,0.1,1.94,,,,0,1,Top,,,425877,0.0529525556359888,-105.65465115724304,1.167034858969162,11.11314622427224,22.159469458558306,-42.60131799437565,3.47,1.59,,,,71.9,2940.0,6.2,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,54.25,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,47.0,0.0,-0.052,1,0-1,-0.1,-18.12,1
2732,FC,2021-04-26,85.7,-1.12,6.33,"Wainwright, Adam",543543,425794,,called_strike,14,Brad Miller strikes out swinging.,R,L,R,STL,PHI,S,,,0,0,2021,0.57,9.0,0.88,2.35,,,,0,1,Top,,,425877,3.613909609612565,-124.8452583797299,-4.7179999824050896,5.334224198811123,22.68843211925442,-23.629868022477208,3.66,1.68,,,,86.5,2392.0,6.5,634345,425794,425877,502671,669242,571448,657557,641933,666185,642211,53.99,,,,,,,,1,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,167.0,0.0,-0.038,1,0-0,-0.88,-6.84,0
2733,CU,2021-04-20,75.1,-0.83,6.31,"Wainwright, Adam",628450,425794,strikeout,swinging_strike,2,Yadiel Hernandez strikes out swinging.,R,L,R,WSH,STL,S,2.0,,2,2,2021,1.37,-13.440000000000001,-0.04,2.83,,,,2,7,Bot,,,425877,-0.7962029856813964,-109.19838369825432,2.0447860304683267,10.995823481448454,21.88936485457804,-41.68728235824972,3.3,1.5,,,,75.0,2683.0,6.6,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.91,,,0.0,1.0,0.0,0.0,,53,5,Curveball,1,2,1,2,2,1,1,2,Infield shift,Standard,41.0,-0.023,-0.091,1,2-2,0.04,-16.44,1
2734,CU,2021-04-20,76.2,-0.9,6.26,"Wainwright, Adam",628450,425794,,ball,14,Yadiel Hernandez strikes out swinging.,R,L,R,WSH,STL,B,,,1,2,2021,1.38,-14.64,1.58,0.15,,,,2,7,Bot,,,425877,2.75225212599151,-110.8002758691342,-3.427177441515422,10.591235072753832,24.023192088519707,-41.569142243567896,2.84,1.38,,,,76.0,2817.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.79,,,,,,,,53,4,Curveball,1,2,1,2,2,1,1,2,Infield shift,Standard,45.0,0.0,0.018,0,1-2,-1.58,-16.56,0
2735,CU,2021-04-20,73.9,-1.05,6.27,"Wainwright, Adam",628450,425794,,called_strike,1,Yadiel Hernandez strikes out swinging.,R,L,R,WSH,STL,S,,,1,1,2021,1.41,-13.200000000000001,-0.82,2.61,,,,2,7,Bot,,,425877,-1.995500772611208,-107.533063555749,1.8461715910214511,11.194929441755038,21.44552520565552,-41.2570319457827,3.0,1.4,,,,73.7,2693.0,6.5,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,54.05,,,,,,,,53,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,50.0,0.0,-0.027,1,1-1,0.82,-16.919999999999998,0
2736,CH,2021-04-20,83.4,-1.24,6.17,"Wainwright, Adam",628450,425794,,ball,13,Yadiel Hernandez strikes out swinging.,R,L,R,WSH,STL,B,,,0,1,2021,-1.21,9.84,-1.29,1.52,,,,2,7,Bot,,,425877,2.276049220985937,-121.40431806583312,-5.950556466355,-12.400519972833104,22.36759864411362,-23.152808205598586,3.01,1.41,,,,84.3,1597.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.79,,,,,,,,53,2,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,230.0,0.0,0.014,0,0-1,1.29,14.52,0
2737,CU,2021-04-20,73.6,-1.16,6.31,"Wainwright, Adam",628450,425794,,called_strike,4,Yadiel Hernandez strikes out swinging.,R,L,R,WSH,STL,S,,,0,0,2021,1.35,-14.28,-0.54,2.21,,,,2,7,Bot,,,425877,-1.0919575936638235,-107.04854308722624,1.2131310741208745,10.405338504899085,22.45444085507506,-41.6617133351007,3.05,1.42,,,,73.2,2669.0,6.5,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.99,,,,,,,,53,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,42.0,0.0,-0.018,1,0-0,0.54,-16.200000000000003,0
2738,SI,2021-04-20,91.7,-0.82,6.13,"Wainwright, Adam",645302,425794,strikeout,swinging_strike,2,Victor Robles strikes out swinging.,R,R,R,WSH,STL,S,2.0,,1,2,2021,-0.87,14.52,-0.01,3.13,,,,1,7,Bot,,,425877,3.951700675219157,-133.5733020812897,-4.421920341303203,-11.215194492655884,26.90230602642748,-16.877268495737695,3.37,1.53,,,,93.0,2200.0,6.8,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.66,,,0.0,1.0,0.0,0.0,,52,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,196.0,-0.035,-0.114,1,1-2,0.01,10.44,1
2739,FC,2021-04-20,86.7,-1.0,6.19,"Wainwright, Adam",645302,425794,,foul,6,Victor Robles strikes out swinging.,R,R,R,WSH,STL,S,,,1,1,2021,0.75,8.040000000000001,0.75,2.49,,,,1,7,Bot,,,425877,2.666462064068724,-126.24768800868009,-4.086289458793791,7.575986797553977,24.52137144489337,-24.347629638748856,3.37,1.53,223.0,78.1,49.0,87.5,2418.0,6.6,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.85,,,,,,,,52,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,156.0,0.0,-0.043,1,1-1,-0.75,-9.0,0
2740,CU,2021-04-20,74.5,-0.98,6.25,"Wainwright, Adam",645302,425794,,ball,14,Victor Robles strikes out swinging.,R,R,R,WSH,STL,B,,,0,1,2021,1.49,-13.919999999999998,0.74,1.07,,,,1,7,Bot,,,425877,0.8987640954333698,-108.35483660388998,-1.1825455314674858,11.335657503941466,23.540558333152585,-41.174989763914766,3.27,1.53,,,,74.3,2857.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.79,,,,,,,,52,2,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,43.0,0.0,0.021,0,0-1,-0.74,-17.88,0
2741,SI,2021-04-20,92.3,-0.92,6.1,"Wainwright, Adam",645302,425794,,called_strike,8,Victor Robles strikes out swinging.,R,R,R,WSH,STL,S,,,0,0,2021,-1.2,15.0,0.11,1.81,,,,1,7,Bot,,,425877,5.249119950492847,-134.11235450945017,-7.816569244357309,-15.59926026913248,29.863510867674016,-15.52295222038468,3.31,1.63,,,,92.7,2300.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.81,,,,,,,,52,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,207.0,0.0,-0.027,1,0-0,-0.11,14.399999999999999,0
2742,SI,2021-04-20,92.1,-0.8,5.97,"Wainwright, Adam",543228,425794,strikeout,called_strike,9,Yan Gomes called out on strikes.,R,R,R,WSH,STL,S,2.0,,3,2,2021,-1.11,14.04,0.74,1.6,,,,0,7,Bot,,,425877,6.392168192329577,-133.88304501092932,-7.893818864523825,-14.746682973242113,28.39061195692276,-16.618091890666907,3.19,1.48,,,,93.1,2225.0,6.9,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.61,,,0.0,1.0,0.0,0.0,,51,9,Sinker,1,2,1,2,2,1,1,2,Infield shift,Standard,200.0,-0.049,-0.317,1,3-2,-0.74,13.32,0
2743,CU,2021-04-20,74.4,-0.84,6.29,"Wainwright, Adam",543228,425794,,foul,14,Yan Gomes called out on strikes.,R,R,R,WSH,STL,S,,,3,2,2021,1.48,-13.32,0.9,2.3,,,,0,7,Bot,,,425877,0.9756307223997563,-108.28469483032414,1.1474738410945051,11.30210846364684,22.62822735284509,-41.23965285673754,3.47,1.59,127.0,57.8,30.0,74.3,2821.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.82,,,,,,,,51,8,Curveball,1,2,1,2,2,1,1,2,Infield shift,Standard,48.0,0.0,0.0,1,3-2,-0.9,-17.759999999999998,0
2744,FF,2021-04-20,88.9,-0.94,6.16,"Wainwright, Adam",543228,425794,,foul,11,Yan Gomes called out on strikes.,R,R,R,WSH,STL,S,,,3,2,2021,-0.13,14.399999999999999,-0.87,2.73,,,,0,7,Bot,,,425877,0.4511458973289089,-129.51314225659073,-5.0166990263311,-1.5581020417689135,23.372098037003827,-17.779139775260646,3.47,1.59,139.0,58.7,22.0,90.3,2051.0,6.8,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.72,,,,,,,,51,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shift,Standard,198.0,0.0,0.0,1,3-2,0.87,1.56,0
2745,FF,2021-04-20,90.1,-0.82,6.14,"Wainwright, Adam",543228,425794,,ball,12,Yan Gomes called out on strikes.,R,R,R,WSH,STL,B,,,2,2,2021,-0.27,15.600000000000001,0.14,4.61,,,,0,7,Bot,,,425877,2.9632465120493854,-131.30226640996324,-0.6577235311241507,-3.704317995361361,25.983378789916294,-17.16345299028525,3.25,1.39,,,,91.0,2093.0,6.6,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.88,,,,,,,,51,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,201.0,0.0,0.101,0,2-2,-0.14,3.24,0
2746,FC,2021-04-20,83.1,-1.28,6.14,"Wainwright, Adam",543228,425794,,foul,4,Yan Gomes called out on strikes.,R,R,R,WSH,STL,S,,,2,2,2021,0.55,6.959999999999999,-0.41,2.33,,,,0,7,Bot,,,425877,0.91351591685711,-121.09227547712416,-3.472638223454007,5.299015487031987,22.369927347326573,-25.991767426620683,3.47,1.59,214.0,71.1,42.0,83.9,2233.0,6.6,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.87,,,,,,,,51,5,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,157.0,0.0,0.0,1,2-2,0.41,-6.6000000000000005,0
2747,CU,2021-04-20,74.2,-0.98,6.27,"Wainwright, Adam",543228,425794,,foul,14,Yan Gomes called out on strikes.,R,R,R,WSH,STL,S,,,2,1,2021,1.22,-14.16,0.85,2.15,,,,0,7,Bot,,,425877,1.6027371269486304,-107.98958611949932,1.0359638955342454,9.045078202391736,22.35898775235376,-41.74427539060237,3.47,1.59,159.0,60.0,42.0,74.0,2712.0,6.5,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.95,,,,,,,,51,4,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,43.0,0.0,-0.066,1,2-1,-0.85,-14.64,0
2748,CU,2021-04-20,73.9,-0.87,6.29,"Wainwright, Adam",543228,425794,,ball,12,Yan Gomes called out on strikes.,R,R,R,WSH,STL,B,,,1,1,2021,1.39,-14.879999999999999,0.28,3.51,,,,0,7,Bot,,,425877,-0.0849879301177461,-107.448987417303,3.939795866552685,10.602327564232477,22.06989417368914,-42.69935473443735,3.25,1.45,,,,73.7,2766.0,6.6,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.89,,,,,,,,51,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,50.0,0.0,0.052,0,1-1,-0.28,-16.68,0
2749,FC,2021-04-20,85.0,-0.98,6.17,"Wainwright, Adam",543228,425794,,called_strike,6,Yan Gomes called out on strikes.,R,R,R,WSH,STL,S,,,1,0,2021,0.6,6.0,0.58,2.38,,,,0,7,Bot,,,425877,2.4909371935345765,-123.83085166881357,-3.633962020694644,5.77819642197474,23.226386500078885,-26.5448679906936,3.24,1.42,,,,86.2,2317.0,6.8,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.65,,,,,,,,51,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,157.0,0.0,-0.049,1,1-0,-0.58,-7.199999999999999,0
2750,FC,2021-04-20,83.8,-0.98,6.29,"Wainwright, Adam",543228,425794,,ball,12,Yan Gomes called out on strikes.,R,R,R,WSH,STL,B,,,0,0,2021,0.47,5.64,0.17,3.99,,,,0,7,Bot,,,425877,1.730287308386343,-122.17159014237492,0.0856890870340422,4.491028994609369,21.068532358082848,-27.65598779446246,3.27,1.41,,,,85.0,2307.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.84,,,,,,,,51,1,Cutter,1,2,1,2,2,1,1,2,Infield shift,Standard,146.0,0.0,0.038,0,0-0,-0.17,-5.64,0
2751,SI,2021-04-20,90.1,-0.91,6.15,"Wainwright, Adam",516770,425794,strikeout,swinging_strike,2,Starlin Castro strikes out swinging.,R,R,R,WSH,STL,S,2.0,,2,2,2021,-0.97,12.36,0.05,3.2,,,,2,6,Bot,,,425877,4.477328043640022,-131.12890600146136,-3.609627166342592,-12.096916981026734,26.747411424225128,-19.666362679633824,3.47,1.59,,,,91.0,2176.0,6.8,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.73,,,0.0,1.0,0.0,0.0,,45,6,Sinker,1,0,1,0,0,1,1,0,Infield shift,Standard,195.0,-0.01,-0.091,1,2-2,-0.05,11.64,1
2752,FC,2021-04-20,84.5,-1.34,6.15,"Wainwright, Adam",516770,425794,,foul,13,Starlin Castro strikes out swinging.,R,R,R,WSH,STL,S,,,2,2,2021,0.57,8.399999999999999,-0.32,1.11,,,,2,6,Bot,,,425877,1.2419077228616198,-122.94193406743514,-6.823455707408599,5.594598190421731,23.04389578293964,-23.94730010384414,3.47,1.59,3.0,62.6,-24.0,85.1,2321.0,6.5,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.95,,,,,,,,45,5,Cutter,1,0,1,0,0,1,1,0,Infield shift,Standard,168.0,0.0,0.0,1,2-2,0.32,-6.84,0
2753,FF,2021-04-20,87.1,-1.11,6.2,"Wainwright, Adam",516770,425794,,ball,13,Starlin Castro strikes out swinging.,R,R,R,WSH,STL,B,,,1,2,2021,0.07,15.36,-1.34,1.96,,,,2,6,Bot,,,425877,-0.7013186563842078,-126.71727790656288,-6.658400072566912,0.8968145368475848,25.797515939907647,-17.22882581965424,3.8,1.67,,,,87.3,2122.0,6.4,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,54.07,,,,,,,,45,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,198.0,0.0,0.018,0,1-2,1.34,-0.8400000000000001,0
2754,FF,2021-04-20,89.3,-0.95,6.26,"Wainwright, Adam",516770,425794,,ball,12,Starlin Castro strikes out swinging.,R,R,R,WSH,STL,B,,,0,2,2021,-0.2,18.6,0.33,4.73,,,,2,6,Bot,,,425877,3.5893463828972862,-130.0436521724498,-1.0123198966643778,-3.0255134950168743,28.10791385675361,-14.587224523034468,3.76,1.71,,,,89.7,2063.0,6.6,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.95,,,,,,,,45,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,207.0,0.0,0.011,0,0-2,-0.33,2.4000000000000004,0
2755,CH,2021-04-20,83.5,-1.19,6.13,"Wainwright, Adam",516770,425794,,foul,13,Starlin Castro strikes out swinging.,R,R,R,WSH,STL,S,,,0,1,2021,-1.43,4.800000000000001,-0.18,1.41,,,,2,6,Bot,,,425877,5.202464806166027,-121.36712425587514,-5.226503955892879,-15.16568079359134,24.20891385980646,-27.36468955190161,3.47,1.59,2.0,89.7,-39.0,84.0,1715.0,6.8,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.74,,,,,,,,45,2,Changeup,1,0,1,0,0,1,1,0,Infield shift,Standard,227.0,0.0,-0.024,1,0-1,0.18,17.16,0
2756,SI,2021-04-20,89.0,-0.95,6.19,"Wainwright, Adam",516770,425794,,called_strike,6,Starlin Castro strikes out swinging.,R,R,R,WSH,STL,S,,,0,0,2021,-1.25,13.080000000000002,0.32,2.44,,,,2,6,Bot,,,425877,5.790797330834136,-129.46669957370216,-5.484077798263542,-15.287503976599584,27.629878164343,-18.9743354452535,3.77,1.72,,,,89.6,2139.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.76,,,,,,,,45,1,Sinker,1,0,1,0,0,1,1,0,Infield shift,Standard,202.0,0.0,-0.018,1,0-0,-0.32,15.0,0
2757,CH,2021-04-20,84.4,-1.09,6.17,"Wainwright, Adam",656941,425794,out,hit_into_play,5,Kyle Schwarber flies out to left fielder Austin Dean.,R,L,R,WSH,STL,X,7.0,fly_ball,2,0,2021,-1.33,8.64,-0.14,2.12,,,,1,6,Bot,76.07,92.92,425877,4.897656438444203,-122.86906251871056,-4.526622011517142,-14.407711153134224,23.528525548255917,-24.234978036316445,3.37,1.53,291.0,97.6,51.0,85.2,1805.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.79,0.006,0.006,0.0,1.0,0.0,0.0,3.0,44,3,Changeup,1,0,1,0,0,1,1,0,Infield shift,Standard,224.0,-0.015,-0.239,1,2-0,0.14,15.96,0
2758,FF,2021-04-20,89.3,-1.18,6.24,"Wainwright, Adam",656941,425794,,ball,13,Kyle Schwarber flies out to left fielder Austin Dean.,R,L,R,WSH,STL,B,,,1,0,2021,-0.44,18.6,-1.21,2.27,,,,1,6,Bot,,,425877,0.8542423409042268,-129.90775570474236,-7.059163995615363,-5.1280929283666525,26.94772627263195,-13.390089589850293,3.41,1.63,,,,90.0,2120.0,6.7,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.77,,,,,,,,44,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,203.0,0.0,0.05,0,1-0,1.21,5.28,0
2759,CH,2021-04-20,82.2,-1.33,6.11,"Wainwright, Adam",656941,425794,,ball,13,Kyle Schwarber flies out to left fielder Austin Dean.,R,L,R,WSH,STL,B,,,0,0,2021,-1.37,6.720000000000001,-1.18,1.07,,,,1,6,Bot,,,425877,2.993434164656073,-119.70984087573407,-6.053410726020561,-13.745159434314456,21.444163567741807,-25.869927061990797,3.37,1.65,,,,82.8,1738.0,6.5,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,54.0,,,,,,,,44,1,Changeup,1,0,1,0,0,1,1,0,Infield shift,Standard,230.0,0.0,0.026,0,0-0,1.18,16.44,0
2760,CU,2021-04-20,72.5,-1.09,6.35,"Wainwright, Adam",605137,425794,home_run,hit_into_play,5,Josh Bell homers (1) on a fly ball to right field.,R,L,R,WSH,STL,X,,fly_ball,0,0,2021,1.18,-11.64,0.07,2.51,,,,1,6,Bot,225.0,53.0,425877,0.2995423956775271,-105.4324384330335,1.505814600938054,8.63163501170611,20.629134663642557,-39.83783715021779,3.55,1.63,386.0,101.0,34.0,72.1,2682.0,6.3,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,54.17,0.469,0.911,2.0,1.0,0.0,3.0,6.0,43,1,Curveball,0,0,0,0,0,1,1,0,Infield shift,Standard,44.0,0.184,1.0,1,0-0,-0.07,-14.16,0
2761,FF,2021-04-20,87.7,-1.02,6.23,"Wainwright, Adam",607208,425794,strikeout,called_strike,11,Trea Turner called out on strikes.,R,R,R,WSH,STL,S,2.0,,1,2,2021,0.06,15.24,-1.05,2.41,,,,0,6,Bot,,,425877,-0.2137717636335633,-127.75658823653193,-5.836779410957695,0.7073182046772486,25.538613459172858,-17.277671963145895,3.17,1.58,,,,88.7,2067.0,6.8,634509,425794,425877,502671,669242,571448,657557,621573,666185,642211,53.69,,,0.0,1.0,0.0,0.0,,42,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Strategic,198.0,-0.033,-0.173,1,1-2,1.05,-0.72,0
