,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,fielder_2,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,is_strike,pitch_count,plate_-x,pfx_-x,swing_miss
2778,FF,2021-04-06,96.6,-2.22,5.51,"Cole, Gerrit",520471,543037,,called_strike,6,Freddy Galvis strikes out swinging.,R,L,R,NYY,BAL,S,,,0,0,2021,-1.13,20.28,0.46,2.73,,,,2,7,Top,,,543309,9.733133394935928,-140.29718406628888,-5.707063191816276,-17.11035695510503,33.04181457733681,-8.70055871328212,3.64,1.77,,,,96.9,2547.0,6.7,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.84,,,,,,,,53,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,219.0,0.0,-0.018,1,0-0,-0.46,13.559999999999999,0
2779,SL,2021-04-06,87.3,-2.18,5.73,"Cole, Gerrit",596748,543037,out,hit_into_play,3,"Maikel Franco grounds out, shortstop Gleyber Torres to first baseman Jay Bruce.",R,R,R,NYY,BAL,X,6.0,ground_ball,1,1,2021,0.65,2.16,0.68,3.04,,,,1,7,Top,109.85,146.43,543309,5.540709895159537,-127.13162568568733,-0.744924198794215,6.05733349698091,23.79690814927262,-30.277039607536427,3.41,1.56,31.0,87.5,-3.0,87.8,2698.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.14,0.203,0.184,0.0,1.0,0.0,0.0,2.0,52,3,Slider,3,0,0,3,0,3,0,3,Strategic,Strategic,108.0,0.014,-0.157,1,1-1,-0.68,-7.800000000000001,0
2780,KC,2021-04-06,82.4,-2.01,5.81,"Cole, Gerrit",596748,543037,,ball,14,"Maikel Franco grounds out, shortstop Gleyber Torres to first baseman Jay Bruce.",R,R,R,NYY,BAL,B,,,0,1,2021,1.04,-12.72,0.3,0.64,,,,1,7,Top,,,543309,3.2148567646167376,-119.91566560190816,-3.0388801545417348,9.212960744093532,27.270133604047977,-41.833704115939774,3.42,1.48,,,,81.9,2841.0,6.3,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.18,,,,,,,,52,2,Knuckle Curve,3,0,0,3,0,3,0,3,Strategic,Strategic,37.0,0.0,0.021,0,0-1,-0.3,-12.48,0
2781,FF,2021-04-06,96.2,-1.99,5.79,"Cole, Gerrit",596748,543037,,called_strike,6,"Maikel Franco grounds out, shortstop Gleyber Torres to first baseman Jay Bruce.",R,R,R,NYY,BAL,S,,,0,0,2021,-0.84,21.12,0.39,2.32,,,,1,7,Top,,,543309,8.253734735918425,-139.61231658657982,-7.54598156250469,-13.022057974572704,35.19556250613848,-7.630978284246457,3.41,1.56,,,,95.9,2638.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.97,,,,,,,,52,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Strategic,214.0,0.0,-0.027,1,0-0,-0.39,10.08,0
2782,FF,2021-04-06,95.8,-2.12,5.77,"Cole, Gerrit",547004,543037,out,hit_into_play,3,Rio Ruiz flies out to right fielder Aaron Judge.,R,L,R,NYY,BAL,X,9.0,fly_ball,0,1,2021,-0.96,18.36,0.53,3.16,,,,0,7,Top,166.76,112.21,543309,9.154197386879774,-139.16040118732397,-4.673567642677894,-14.593274551139586,33.163769962487414,-11.440199111454149,3.47,1.59,240.0,85.7,49.0,95.4,2606.0,6.3,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.23,0.014,0.015,0.0,1.0,0.0,0.0,3.0,51,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,216.0,0.022,-0.203,1,0-1,-0.53,11.52,0
2783,KC,2021-04-06,82.0,-2.15,5.74,"Cole, Gerrit",547004,543037,,swinging_strike,9,Rio Ruiz flies out to right fielder Aaron Judge.,R,L,R,NYY,BAL,S,,,0,0,2021,1.04,-10.2,0.61,2.0,,,,0,7,Top,,,543309,4.237450218752392,-119.26125204896226,-0.1813151001968189,8.939680054941466,25.1156393067166,-40.41532766866409,3.47,1.59,,,,81.5,2886.0,6.2,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.31,,,,,,,,51,1,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,33.0,0.0,-0.038,1,0-0,-0.61,-12.48,1
2784,SL,2021-04-06,87.8,-2.26,5.68,"Cole, Gerrit",663624,543037,strikeout,called_strike,4,Ryan Mountcastle called out on strikes.,R,R,R,NYY,BAL,S,2.0,,3,2,2021,0.57,1.32,-0.36,2.32,,,,2,6,Top,,,543309,3.413364288746222,-127.98910579598808,-2.2870420369929394,5.6286882639715365,24.97002997279316,-30.702955723890888,3.55,1.72,,,,88.0,2754.0,6.2,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.29,,,0.0,1.0,0.0,0.0,,47,6,Slider,3,0,0,3,0,3,0,3,Standard,Standard,100.0,0.009,-0.134,1,3-2,0.36,-6.84,0
2785,SL,2021-04-06,90.5,-2.22,5.57,"Cole, Gerrit",663624,543037,,ball,14,Ryan Mountcastle called out on strikes.,R,R,R,NYY,BAL,B,,,2,2,2021,0.6,1.44,1.97,0.42,,,,2,6,Top,,,543309,9.13793512318927,-131.4215131382984,-7.107228069619409,4.861811943899136,29.050929669681025,-29.3777821889824,3.55,1.7,,,,90.0,2789.0,6.2,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.28,,,,,,,,47,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,131.0,0.0,0.043,0,2-2,-1.97,-7.199999999999999,0
2786,SL,2021-04-06,88.2,-2.25,5.7,"Cole, Gerrit",663624,543037,,swinging_strike,9,Ryan Mountcastle called out on strikes.,R,R,R,NYY,BAL,S,,,2,1,2021,0.65,0.12,0.4,1.8,,,,2,6,Top,,,543309,5.083920542717724,-128.45584409951846,-3.445015138683887,6.227418828622746,25.445722440160683,-31.623676535213043,3.55,1.63,,,,88.3,2793.0,6.2,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.28,,,,,,,,47,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,97.0,0.0,-0.028,1,2-1,-0.4,-7.800000000000001,1
2787,FF,2021-04-06,97.7,-1.97,5.67,"Cole, Gerrit",663624,543037,,ball,14,Ryan Mountcastle called out on strikes.,R,R,R,NYY,BAL,B,,,1,1,2021,-0.93,20.88,1.13,1.9,,,,2,6,Top,,,543309,10.500565955785335,-141.68578253991032,-8.624534732786113,-14.996643586439246,34.640987342724564,-6.884315715563761,3.74,1.74,,,,97.5,2638.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.99,,,,,,,,47,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,214.0,0.0,0.02,0,1-1,-1.13,11.16,0
2788,CH,2021-04-06,89.6,-2.26,5.44,"Cole, Gerrit",663624,543037,,ball,13,Ryan Mountcastle called out on strikes.,R,R,R,NYY,BAL,B,,,0,1,2021,-1.29,7.08,-0.26,1.23,,,,2,6,Top,,,543309,7.687621349265566,-130.18509676755153,-5.608612473803312,-16.27798733648462,29.277394345662437,-24.375239958661137,3.65,1.76,,,,89.5,1897.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.03,,,,,,,,47,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,237.0,0.0,0.014,0,0-1,0.26,15.48,0
2789,SL,2021-04-06,88.0,-2.2,5.71,"Cole, Gerrit",663624,543037,,swinging_strike,14,Ryan Mountcastle called out on strikes.,R,R,R,NYY,BAL,S,,,0,0,2021,0.45,0.72,0.29,1.45,,,,2,6,Top,,,543309,5.125712737460598,-128.1053080717398,-4.356337959831662,3.8846391414331154,25.929901762154344,-30.81665378597216,3.55,1.63,,,,88.2,2770.0,6.3,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.18,,,,,,,,47,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,138.0,0.0,-0.018,1,0-0,-0.29,-5.4,1
2790,FF,2021-04-06,98.2,-2.25,5.73,"Cole, Gerrit",623993,543037,out,hit_into_play,11,Anthony Santander flies out to left fielder Clint Frazier.,R,L,R,NYY,BAL,X,7.0,fly_ball,1,2,2021,-1.05,19.200000000000003,-0.12,4.12,,,,1,6,Top,87.79,116.69,543309,8.218130902235142,-142.82985505780053,-2.569654959641918,-16.311331318312824,34.04138037339496,-9.953618539876732,3.47,1.59,228.0,90.5,53.0,98.3,2624.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.05,0.009,0.009,0.0,1.0,0.0,0.0,3.0,46,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,222.0,0.014,-0.114,1,1-2,0.12,12.600000000000001,0
2791,KC,2021-04-06,83.1,-2.1,5.65,"Cole, Gerrit",623993,543037,,ball,13,Anthony Santander flies out to left fielder Clint Frazier.,R,L,R,NYY,BAL,B,,,0,2,2021,0.86,-13.559999999999999,-0.16,0.46,,,,1,6,Top,,,543309,2.743393125414264,-120.90791076329148,-3.0779172360129183,7.648422881639088,28.93569044818005,-42.55467839383969,3.27,1.61,,,,82.1,2949.0,6.2,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.35,,,,,,,,46,3,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shift,Standard,34.0,0.0,0.013,0,0-2,0.16,-10.32,0
2792,FF,2021-04-06,97.4,-2.24,5.56,"Cole, Gerrit",623993,543037,,foul,1,Anthony Santander flies out to left fielder Clint Frazier.,R,L,R,NYY,BAL,S,,,0,1,2021,-1.01,21.0,-0.54,3.03,,,,1,6,Top,,,543309,6.942608708999957,-141.54276027509763,-5.227072759647536,-15.323257532231793,37.736980386758354,-7.757193780821689,3.47,1.59,,,,97.1,2564.0,6.6,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.91,,,,,,,,46,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,216.0,0.0,-0.035,1,0-1,0.54,12.120000000000001,0
2793,FF,2021-04-06,97.1,-2.2,5.6,"Cole, Gerrit",623993,543037,,swinging_strike,2,Anthony Santander flies out to left fielder Clint Frazier.,R,L,R,NYY,BAL,S,,,0,0,2021,-1.13,21.96,-0.25,2.9,,,,1,6,Top,,,543309,7.823044959451404,-141.0385461435511,-5.803802986836061,-16.95844919917881,35.715359869706006,-6.713081770612947,3.47,1.59,,,,96.7,2600.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.07,,,,,,,,46,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,218.0,0.0,-0.027,1,0-0,0.25,13.559999999999999,1
2794,SL,2021-04-06,88.5,-2.12,5.67,"Cole, Gerrit",641820,543037,strikeout,swinging_strike,14,Trey Mancini strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,3,2,2021,0.54,1.08,1.9,0.16,,,,0,6,Top,,,543309,8.71203135253803,-128.47138145692227,-7.584028782938631,4.250580585356035,25.38257687680543,-29.7705696506462,3.49,1.6,,,,88.9,2745.0,6.6,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.92,,,0.0,1.0,0.0,0.0,,45,6,Slider,3,0,0,3,0,3,0,3,Standard,Standard,101.0,0.023,-0.317,1,3-2,-1.9,-6.48,1
2795,FF,2021-04-06,97.0,-1.88,5.75,"Cole, Gerrit",641820,543037,,ball,14,Trey Mancini strikes out swinging.,R,R,R,NYY,BAL,B,,,2,2,2021,-0.97,19.68,1.87,1.33,,,,0,6,Top,,,543309,12.247294955387783,-140.35863411519503,-9.95452175477596,-15.671271378196655,32.848146333713345,-8.302753395264359,3.69,1.68,,,,96.7,2540.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.98,,,,,,,,45,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,212.0,0.0,0.101,0,2-2,-1.87,11.64,0
2796,KC,2021-04-06,82.1,-1.92,5.83,"Cole, Gerrit",641820,543037,,ball,14,Trey Mancini strikes out swinging.,R,R,R,NYY,BAL,B,,,1,2,2021,1.02,-18.48,0.24,0.15,,,,0,6,Top,,,543309,2.8954551310602312,-119.34785864935591,-3.142461320790308,8.890663333296114,28.96564341847324,-46.08272030899721,3.88,1.74,,,,81.3,2853.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.12,,,,,,,,45,4,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,38.0,0.0,0.043,0,1-2,-0.24,-12.24,0
2797,FF,2021-04-06,97.0,-2.23,5.58,"Cole, Gerrit",641820,543037,,foul,1,Trey Mancini strikes out swinging.,R,R,R,NYY,BAL,S,,,1,1,2021,-1.22,20.28,-0.59,3.09,,,,0,6,Top,,,543309,7.192294045122366,-140.98227776525363,-4.929472778818544,-17.950853558739308,34.04931920618691,-8.796584372687313,3.49,1.6,212.0,75.7,23.0,96.9,2510.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.06,,,,,,,,45,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,214.0,0.0,-0.057,1,1-1,0.59,14.64,0
2798,KC,2021-04-06,80.2,-2.05,5.82,"Cole, Gerrit",641820,543037,,ball,14,Trey Mancini strikes out swinging.,R,R,R,NYY,BAL,B,,,0,1,2021,0.98,-16.44,0.21,1.46,,,,0,6,Top,,,543309,3.1475659929164728,-116.69610678733952,-0.2067959575091393,8.124068270896485,26.05878762370222,-44.71501182401437,3.64,1.62,,,,79.7,2905.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.1,,,,,,,,45,2,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,32.0,0.0,0.027,0,0-1,-0.21,-11.76,0
2799,SL,2021-04-06,86.1,-2.08,5.86,"Cole, Gerrit",641820,543037,,foul,9,Trey Mancini strikes out swinging.,R,R,R,NYY,BAL,S,,,0,0,2021,0.64,-0.72,0.46,1.78,,,,0,6,Top,,,543309,4.724041740318748,-125.38768302062896,-3.349433723306083,5.861676266295833,24.76158547597678,-32.328633636125865,3.49,1.6,1.0,65.4,-61.0,86.2,2716.0,6.3,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.21,,,,,,,,45,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,109.0,0.0,-0.038,1,0-0,-0.46,-7.68,0
2800,CH,2021-04-06,87.6,-2.15,5.5,"Cole, Gerrit",656775,543037,strikeout,called_strike,7,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,S,2.0,,2,2,2021,-1.25,12.600000000000001,-0.44,1.53,,,,2,5,Top,,,543309,6.772352018369193,-127.28228532709277,-5.580481737029654,-15.06670882595642,28.80496751034636,-19.789384035580376,3.26,1.53,,,,87.8,1730.0,6.7,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.79,,,0.0,1.0,0.0,0.0,,41,5,Changeup,3,0,0,3,0,3,0,3,Infield shift,Standard,240.0,0.009,-0.091,1,2-2,0.44,15.0,0
2801,FF,2021-04-06,96.8,-2.19,5.63,"Cole, Gerrit",656775,543037,,foul,2,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,S,,,2,1,2021,-1.14,19.080000000000002,-0.21,2.72,,,,2,5,Top,,,543309,7.91836337005441,-140.57773988245808,-5.802946343641327,-16.998616857359806,34.32186235329601,-10.04197238433838,3.26,1.48,,,,96.7,2477.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.97,,,,,,,,41,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,214.0,0.0,-0.028,1,2-1,0.21,13.68,0
2802,CH,2021-04-06,89.1,-2.13,5.56,"Cole, Gerrit",656775,543037,,called_strike,13,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,S,,,2,0,2021,-1.13,14.64,-0.84,1.91,,,,2,5,Top,,,543309,5.536596806382814,-129.58262718823767,-5.478528233857412,-13.845170342351777,28.575548969568555,-17.512104317643086,3.24,1.47,,,,89.0,1696.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.14,,,,,,,,41,3,Changeup,3,0,0,3,0,3,0,3,Infield shift,Standard,237.0,0.0,-0.024,1,2-0,0.84,13.559999999999999,0
2803,FF,2021-04-06,96.9,-2.1,5.72,"Cole, Gerrit",656775,543037,,ball,11,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,B,,,1,0,2021,-0.94,20.52,-0.52,3.69,,,,2,5,Top,,,543309,6.359892102274296,-140.87885380886027,-3.74133481655966,-13.969966624653717,35.53960553180575,-8.862539375733947,3.26,1.53,,,,96.6,2446.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.09,,,,,,,,41,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,216.0,0.0,0.024,0,1-0,0.52,11.28,0
2804,KC,2021-04-06,80.8,-2.11,5.73,"Cole, Gerrit",656775,543037,,ball,14,Cedric Mullins called out on strikes.,R,L,R,NYY,BAL,B,,,0,0,2021,0.71,-15.24,0.03,-0.55,,,,2,5,Top,,,543309,3.399297897591075,-117.51983569758843,-4.759615115270773,5.631588988403252,27.6025833888339,-42.83523018169957,3.26,1.53,,,,80.1,2754.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.13,,,,,,,,41,1,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shift,Standard,31.0,0.0,0.016,0,0-0,-0.03,-8.52,0
2805,FF,2021-04-06,97.3,-2.25,5.65,"Cole, Gerrit",642082,543037,strikeout,swinging_strike,1,Chance Sisco strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,2,2,2021,-1.18,16.44,-0.44,3.26,,,,1,5,Top,,,543309,7.589290176947476,-141.38918038877023,-3.9511224659938535,-17.591644709171668,37.97784988163591,-13.14550157768138,3.49,1.6,,,,96.7,2599.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.05,,,0.0,1.0,0.0,0.0,,40,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Strategic,222.0,0.015,-0.142,1,2-2,0.44,14.16,1
2806,SL,2021-04-06,87.0,-2.23,5.67,"Cole, Gerrit",642082,543037,,ball,14,Chance Sisco strikes out swinging.,R,L,R,NYY,BAL,B,,,1,2,2021,0.56,-3.7199999999999998,0.51,1.37,,,,1,5,Top,,,543309,5.430967238445618,-126.65098135720508,-3.493261290864586,4.908526571201884,26.488417715208254,-34.95488991720849,3.49,1.57,,,,87.1,2761.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.12,,,,,,,,40,4,Slider,3,0,0,3,0,3,0,3,Infield shift,Standard,84.0,0.0,0.028,0,1-2,-0.51,-6.720000000000001,0
2807,FF,2021-04-06,95.2,-2.19,5.7,"Cole, Gerrit",642082,543037,,foul,8,Chance Sisco strikes out swinging.,R,L,R,NYY,BAL,S,,,1,1,2021,-1.22,19.200000000000003,0.03,1.98,,,,1,5,Top,,,543309,8.552555845572261,-138.08453532223876,-7.642023101970274,-17.528267958757983,33.58103217236817,-10.116327830302732,3.49,1.6,244.0,80.5,28.0,94.7,2529.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.13,,,,,,,,40,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Strategic,214.0,0.0,-0.043,1,1-1,-0.03,14.64,0
2808,CH,2021-04-06,86.4,-2.17,5.66,"Cole, Gerrit",642082,543037,,ball,11,Chance Sisco strikes out swinging.,R,L,R,NYY,BAL,B,,,0,1,2021,-1.36,12.0,-1.04,3.75,,,,1,5,Top,,,543309,5.44010724095923,-125.70031840748068,-0.2765878372279451,-15.473467989508215,28.88500298813769,-21.85476293578961,3.62,1.65,,,,86.0,1766.0,6.3,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.18,,,,,,,,40,2,Changeup,3,0,0,3,0,3,0,3,Infield shift,Strategic,241.0,0.0,0.021,0,0-1,1.04,16.32,0
2809,KC,2021-04-06,79.6,-2.24,5.91,"Cole, Gerrit",642082,543037,,called_strike,11,Chance Sisco strikes out swinging.,R,L,R,NYY,BAL,S,,,0,0,2021,1.06,-11.64,-0.93,2.81,,,,1,5,Top,,,543309,0.8908109691818719,-115.73808272460806,1.8667478415260708,9.17892264263858,25.016767252076196,-41.42725516772955,3.54,1.61,,,,78.6,2821.0,6.0,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.48,,,,,,,,40,1,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shift,Standard,43.0,0.0,-0.027,1,0-0,0.93,-12.72,0
2810,KC,2021-04-06,81.5,-2.0,5.92,"Cole, Gerrit",600474,543037,out,hit_into_play,2,"Pedro Severino grounds out, third baseman Gio Urshela to first baseman Jay Bruce.",R,R,R,NYY,BAL,X,5.0,ground_ball,1,1,2021,0.89,-12.48,-0.1,2.96,,,,0,5,Top,101.1,165.36,543309,2.5630623948049243,-118.47242780057756,2.057165371974345,7.644504898534384,27.02820236180657,-42.55282247355156,3.41,1.56,45.0,67.0,-16.0,80.6,2786.0,6.2,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.34,0.051,0.046,0.0,1.0,0.0,0.0,2.0,39,3,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shift,Standard,39.0,0.022,-0.23,1,1-1,0.1,-10.68,0
2811,SL,2021-04-06,85.6,-2.14,5.88,"Cole, Gerrit",600474,543037,,foul,5,"Pedro Severino grounds out, third baseman Gio Urshela to first baseman Jay Bruce.",R,R,R,NYY,BAL,S,,,1,0,2021,0.34,5.88,-0.13,2.68,,,,0,5,Top,,,543309,4.062235188175666,-124.69484755418928,-2.290258326397034,2.7451328225682907,24.599834765114878,-26.83291427771676,3.41,1.56,96.0,102.8,4.0,85.7,2607.0,6.3,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.23,,,,,,,,39,2,Slider,3,0,0,3,0,3,0,3,Infield shift,Standard,124.0,0.0,-0.049,1,1-0,0.13,-4.08,0
2812,KC,2021-04-06,80.6,-2.08,5.89,"Cole, Gerrit",600474,543037,,ball,14,"Pedro Severino grounds out, third baseman Gio Urshela to first baseman Jay Bruce.",R,R,R,NYY,BAL,B,,,0,0,2021,0.92,-17.04,0.74,0.4,,,,0,5,Top,,,543309,4.516415698421092,-117.05879765854492,-2.536884033064586,7.044402019352708,30.21380506905934,-44.53860426875213,3.62,1.71,,,,79.4,2794.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.1,,,,,,,,39,1,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shift,Standard,32.0,0.0,0.038,0,0-0,-0.74,-11.040000000000001,0
2813,KC,2021-04-06,83.7,-2.25,5.74,"Cole, Gerrit",520471,543037,out,hit_into_play,6,Freddy Galvis pops out to second baseman DJ LeMahieu.,R,L,R,NYY,BAL,X,4.0,popup,0,1,2021,1.52,-9.959999999999999,0.32,2.17,,,663624.0,2,4,Top,147.22,136.68,543309,2.9245912736561244,-121.68538780667352,-0.0305149715447707,14.142332396844346,29.09249308550724,-40.55168082519982,3.3,1.5,168.0,79.9,58.0,83.0,2913.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.14,0.02,0.019,0.0,1.0,0.0,0.0,3.0,31,2,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,52.0,0.029,-0.185,1,0-1,-0.32,-18.240000000000002,0
2814,FF,2021-04-06,96.9,-2.34,5.59,"Cole, Gerrit",520471,543037,,called_strike,1,Freddy Galvis pops out to second baseman DJ LeMahieu.,R,L,R,NYY,BAL,S,,,0,0,2021,-1.29,16.44,-0.52,3.45,,,663624.0,2,4,Top,,,543309,7.846103349962666,-140.79566035343254,-3.275901383973004,-18.9486714855673,33.950511994295454,-13.408277153875032,3.56,1.57,,,,97.1,2556.0,6.6,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.9,,,,,,,,31,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221.0,0.0,-0.041,1,0-0,0.52,15.48,0
2815,SL,2021-04-06,88.5,-2.17,5.68,"Cole, Gerrit",596748,543037,out,hit_into_play,6,Maikel Franco pops out to second baseman DJ LeMahieu.,R,R,R,NYY,BAL,X,4.0,popup,2,2,2021,0.52,3.7199999999999998,0.54,2.73,,,663624.0,1,4,Top,171.36,139.92,543309,5.551577431034581,-128.94122821592353,-1.8730181401400925,4.802833188489505,24.1001847155489,-28.50276153208601,3.41,1.56,191.0,84.2,57.0,89.3,2655.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.01,0.023,0.024,0.0,1.0,0.0,0.0,3.0,30,5,Slider,1,0,0,1,0,1,0,1,Standard,Strategic,130.0,0.036,-0.266,1,2-2,-0.54,-6.24,0
2816,CH,2021-04-06,89.3,-2.13,5.61,"Cole, Gerrit",596748,543037,,foul,4,Maikel Franco pops out to second baseman DJ LeMahieu.,R,R,R,NYY,BAL,S,,,2,1,2021,-1.41,14.64,-0.82,2.72,,,663624.0,1,4,Top,,,543309,6.251617324988974,-129.7599133733966,-3.6310002000748938,-17.23163532581328,29.546006365884804,-17.92065727417035,3.41,1.56,311.0,90.6,32.0,89.6,1777.0,6.8,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,53.74,,,,,,,,30,4,Changeup,1,0,0,1,0,1,0,1,Standard,Strategic,234.0,0.0,-0.096,1,2-1,0.82,16.919999999999998,0
2817,KC,2021-04-06,84.8,-2.09,5.85,"Cole, Gerrit",596748,543037,,ball,14,Maikel Franco pops out to second baseman DJ LeMahieu.,R,R,R,NYY,BAL,B,,,1,1,2021,1.11,-12.120000000000001,1.21,-0.61,,,663624.0,1,4,Top,,,543309,5.494906396508356,-123.17512500784156,-6.538826222294062,9.67230148023192,30.76865119804876,-40.90773639270316,3.24,1.43,,,,84.0,2887.0,6.4,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.06,,,,,,,,30,3,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Strategic,31.0,0.0,0.061,0,1-1,-1.21,-13.32,0
2818,SL,2021-04-06,87.9,-2.24,5.75,"Cole, Gerrit",596748,543037,,ball,14,Maikel Franco pops out to second baseman DJ LeMahieu.,R,R,R,NYY,BAL,B,,,0,1,2021,0.57,1.7999999999999998,1.22,0.89,,,663624.0,1,4,Top,,,543309,7.210976070606578,-127.73013837055188,-5.921032913640128,4.605268011581972,28.36011954797157,-29.44939206272485,3.25,1.51,,,,87.8,2733.0,6.5,634599,543037,543309,457803,518934,570482,650402,640449,458731,592450,54.0,,,,,,,,30,2,Slider,1,0,0,1,0,1,0,1,Standard,Strategic,121.0,0.0,0.043,0,0-1,-1.22,-6.84,0
